HDFC.csv,2017-09-25 14:34:59,1745.4,2017-09-25 14:34:59,1753.2,2017-09-25 15:04:59,0.44688896528,2017-09-25 15:04:59
HDFC.csv,2017-08-31 10:17:59,1754.5,2017-08-31 10:17:59,1763.75,2017-08-31 10:46:59,0.527215730977,2017-08-31 10:47:59
HDFC.csv,2017-06-13 10:22:59,1659.7,2017-06-13 10:22:59,1670.0,2017-06-13 10:51:59,0.620594083268,2017-06-13 10:52:59
HDFC.csv,2017-09-25 14:37:59,1746.65,2017-09-25 14:37:59,1755.0,2017-09-25 15:05:59,0.478057996737,2017-09-25 15:07:59
HDFC.csv,2017-10-16 14:51:59,1755.7,2017-10-16 14:51:59,1766.0,2017-10-16 15:20:59,0.586660591217,2017-10-16 15:21:59
HDFC.csv,2017-08-14 09:18:59,1694.4,2017-08-14 09:18:59,1727.15,2017-08-14 09:45:59,1.93283758263,2017-08-14 09:48:59
HDFC.csv,2018-03-22 09:23:59,1820.65,2018-03-22 09:23:59,1832.8,2018-03-22 09:53:59,0.667344080411,2018-03-22 09:53:59
HDFC.csv,2017-12-11 13:34:59,1702.0,2017-12-11 13:34:59,1708.9,2017-12-11 14:03:59,0.405405405405,2017-12-11 14:04:59
HDFC.csv,2017-05-26 10:37:59,1538.0,2017-05-26 10:37:59,1545.05,2017-05-26 11:07:59,0.458387516255,2017-05-26 11:07:59
HDFC.csv,2018-01-12 09:23:59,1747.25,2018-01-12 09:23:59,1759.0,2018-01-12 09:53:59,0.672485334096,2018-01-12 09:53:59
HDFC.csv,2018-01-29 15:18:59,1959.6,2018-01-29 15:18:59,1972.85,2018-01-29 15:26:59,0.676158399673,2018-01-29 15:46:59
HDFC.csv,2017-12-14 14:54:59,1692.8,2017-12-14 14:54:59,1709.45,2017-12-14 15:23:59,0.983577504726,2017-12-14 15:24:59
HDFC.csv,2017-12-01 14:56:59,1655.3,2017-12-01 14:56:59,1662.8,2017-12-01 15:26:59,0.453090074307,2017-12-01 15:26:59
HDFC.csv,2017-12-18 10:32:59,1727.85,2017-12-18 10:32:59,1735.8,2017-12-18 11:01:59,0.460109384495,2017-12-18 11:02:59
HDFC.csv,2018-03-09 09:16:59,1805.0,2018-03-09 09:16:59,1814.7,2018-03-09 09:45:59,0.537396121884,2018-03-09 09:46:59
HDFC.csv,2017-12-18 09:49:59,1698.45,2017-12-18 09:49:59,1727.6,2017-12-18 10:19:59,1.71627071742,2017-12-18 10:19:59
HDFC.csv,2017-07-03 09:58:59,1611.1,2017-07-03 09:58:59,1618.8,2017-07-03 10:25:59,0.477934330582,2017-07-03 10:28:59
HDFC.csv,2018-02-12 14:16:59,1784.0,2018-02-12 14:16:59,1792.25,2018-02-12 14:45:59,0.462443946188,2018-02-12 14:46:59
HDFC.csv,2017-08-23 10:51:59,1756.55,2017-08-23 10:51:59,1765.0,2017-08-23 11:19:59,0.481056616663,2017-08-23 11:21:59
HDFC.csv,2017-06-06 09:27:59,1609.85,2017-06-06 09:27:59,1618.5,2017-06-06 09:52:59,0.537317141349,2017-06-06 09:57:59
HDFC.csv,2017-08-11 14:21:59,1685.5,2017-08-11 14:21:59,1699.0,2017-08-11 14:47:59,0.800949273213,2017-08-11 14:51:59
HDFC.csv,2017-06-28 11:31:59,1637.25,2017-06-28 11:31:59,1644.8,2017-06-28 11:59:59,0.461139105207,2017-06-28 12:01:59
HDFC.csv,2017-10-26 11:15:59,1650.0,2017-10-26 11:15:59,1658.35,2017-10-26 11:44:59,0.506060606061,2017-10-26 11:45:59
HDFC.csv,2017-09-07 14:20:59,1770.0,2017-09-07 14:20:59,1782.55,2017-09-07 14:50:59,0.709039548023,2017-09-07 14:50:59
HDFC.csv,2018-03-09 09:24:59,1807.85,2018-03-09 09:24:59,1819.65,2018-03-09 09:53:59,0.652709019,2018-03-09 09:54:59
HDFC.csv,2017-07-03 09:43:59,1607.2,2017-07-03 09:43:59,1616.55,2017-07-03 10:13:59,0.581757093081,2017-07-03 10:13:59
HDFC.csv,2018-02-16 12:36:59,1818.6,2018-02-16 12:36:59,1827.4,2018-02-16 13:06:59,0.483888705598,2018-02-16 13:06:59
HDFC.csv,2018-03-20 14:03:59,1797.0,2018-03-20 14:03:59,1808.5,2018-03-20 14:32:59,0.639955481358,2018-03-20 14:33:59
HDFC.csv,2017-11-28 09:16:59,1710.9,2017-11-28 09:16:59,1722.8,2017-11-28 09:36:59,0.695540358875,2017-11-28 09:46:59
HDFC.csv,2017-05-26 09:33:59,1533.5,2017-05-26 09:33:59,1540.25,2017-05-26 09:46:59,0.440169546788,2017-05-26 10:03:59
HDFC.csv,2017-09-12 09:59:59,1772.0,2017-09-12 09:59:59,1786.25,2017-09-12 10:26:59,0.804176072235,2017-09-12 10:29:59
HDFC.csv,2017-09-29 15:29:59,1732.0,2017-09-29 15:29:59,1742.15,2017-09-29 15:40:59,0.586027713626,2017-09-29 15:53:59
HDFC.csv,2017-06-07 14:43:59,1591.1,2017-06-07 14:43:59,1602.9,2017-06-07 15:01:59,0.741625290679,2017-06-07 15:13:59
HDFC.csv,2017-07-28 09:41:59,1717.8,2017-07-28 09:41:59,1747.75,2017-07-28 10:10:59,1.7435091396,2017-07-28 10:11:59
HDFC.csv,2017-10-09 10:08:59,1736.3,2017-10-09 10:08:59,1746.55,2017-10-09 10:38:59,0.590335771468,2017-10-09 10:38:59
HDFC.csv,2017-07-04 11:23:59,1626.3,2017-07-04 11:23:59,1635.0,2017-07-04 11:51:59,0.534956650065,2017-07-04 11:53:59
HDFC.csv,2017-05-22 09:44:59,1512.4,2017-05-22 09:44:59,1525.45,2017-05-22 10:13:59,0.862866966411,2017-05-22 10:14:59
HDFC.csv,2018-01-24 12:51:59,1905.2,2018-01-24 12:51:59,1914.5,2018-01-24 13:19:59,0.488137728322,2018-01-24 13:21:59
HDFC.csv,2018-03-09 13:02:59,1826.3,2018-03-09 13:02:59,1833.9,2018-03-09 13:30:59,0.416141926299,2018-03-09 13:32:59
HDFC.csv,2018-04-13 09:38:59,1823.15,2018-04-13 09:38:59,1835.8,2018-04-13 10:07:59,0.693854043825,2018-04-13 10:08:59
HDFC.csv,2017-06-15 14:28:59,1630.25,2017-06-15 14:28:59,1638.5,2017-06-15 14:55:59,0.506057353167,2017-06-15 14:58:59
HDFC.csv,2017-08-17 12:09:59,1725.65,2017-08-17 12:09:59,1734.95,2017-08-17 12:36:59,0.538927360705,2017-08-17 12:39:59
HDFC.csv,2018-03-09 09:34:59,1805.95,2018-03-09 09:34:59,1824.7,2018-03-09 10:04:59,1.03823472411,2018-03-09 10:04:59
HDFC.csv,2018-02-02 14:36:59,1895.15,2018-02-02 14:36:59,1903.85,2018-02-02 15:05:59,0.459066564652,2018-02-02 15:06:59
HDFC.csv,2018-02-08 10:00:59,1814.45,2018-02-08 10:00:59,1822.3,2018-02-08 10:24:59,0.432637989473,2018-02-08 10:30:59
HDFC.csv,2017-07-07 14:48:59,1621.55,2017-07-07 14:48:59,1631.3,2017-07-07 15:18:59,0.601276556381,2017-07-07 15:18:59
HDFC.csv,2018-02-08 09:19:59,1794.9,2018-02-08 09:19:59,1811.9,2018-02-08 09:35:59,0.947127973703,2018-02-08 09:49:59
HDFC.csv,2017-09-15 14:20:59,1769.75,2017-09-15 14:20:59,1778.8,2017-09-15 14:49:59,0.511371662664,2017-09-15 14:50:59
HDFC.csv,2018-01-11 14:59:59,1734.45,2018-01-11 14:59:59,1744.9,2018-01-11 15:28:59,0.602496468621,2018-01-11 15:29:59
HDFC.csv,2018-01-11 14:53:59,1736.0,2018-01-11 14:53:59,1744.1,2018-01-11 15:22:59,0.466589861751,2018-01-11 15:23:59
HDFC.csv,2018-04-03 14:49:59,1820.25,2018-04-03 14:49:59,1828.0,2018-04-03 15:18:59,0.425765691526,2018-04-03 15:19:59
HDFC.csv,2017-07-27 13:39:59,1720.45,2017-07-27 13:39:59,1731.75,2017-07-27 14:09:59,0.656804905693,2017-07-27 14:09:59
HDFC.csv,2018-03-13 09:16:59,1857.4,2018-03-13 09:16:59,1867.25,2018-03-13 09:30:59,0.530311187682,2018-03-13 09:46:59
HDFC.csv,2017-07-28 11:52:59,1755.8,2017-07-28 11:52:59,1763.35,2017-07-28 12:13:59,0.430003417246,2017-07-28 12:22:59
HDFC.csv,2018-01-17 13:54:59,1850.5,2018-01-17 13:54:59,1857.95,2018-01-17 14:19:59,0.402593893542,2018-01-17 14:24:59
HDFC.csv,2017-05-26 10:55:59,1538.4,2017-05-26 10:55:59,1551.65,2017-05-26 11:25:59,0.861284451378,2017-05-26 11:25:59
HDFC.csv,2018-02-08 14:31:59,1805.0,2018-02-08 14:31:59,1815.75,2018-02-08 14:52:59,0.595567867036,2018-02-08 15:01:59
HDFC.csv,2018-02-01 12:18:59,1945.95,2018-02-01 12:18:59,1957.8,2018-02-01 12:31:59,0.608957064673,2018-02-01 12:48:59
HDFC.csv,2018-02-05 11:55:59,1824.45,2018-02-05 11:55:59,1846.3,2018-02-05 12:17:59,1.19762120091,2018-02-05 12:25:59
HDFC.csv,2018-02-14 09:17:59,1815.75,2018-02-14 09:17:59,1831.75,2018-02-14 09:29:59,0.881178576346,2018-02-14 09:47:59
HDFC.csv,2018-01-02 11:58:59,1691.8,2018-01-02 11:58:59,1702.6,2018-01-02 12:27:59,0.638373330181,2018-01-02 12:28:59
HDFC.csv,2017-09-29 13:05:59,1749.4,2017-09-29 13:05:59,1756.75,2017-09-29 13:32:59,0.420144049388,2017-09-29 13:35:59
HDFC.csv,2018-02-12 14:25:59,1785.25,2018-02-12 14:25:59,1798.15,2018-02-12 14:53:59,0.722587872847,2018-02-12 14:55:59
HDFC.csv,2018-02-07 14:36:59,1776.3,2018-02-07 14:36:59,1788.95,2018-02-07 15:05:59,0.71215447841,2018-02-07 15:06:59
HDFC.csv,2017-06-07 10:07:59,1595.9,2017-06-07 10:07:59,1602.5,2017-06-07 10:18:59,0.413559746851,2017-06-07 10:37:59
HDFC.csv,2018-01-29 11:25:59,1929.4,2018-01-29 11:25:59,1940.3,2018-01-29 11:48:59,0.564942469161,2018-01-29 11:55:59
HDFC.csv,2017-11-16 09:21:59,1651.0,2017-11-16 09:21:59,1659.6,2017-11-16 09:34:59,0.520896426408,2017-11-16 09:51:59
HDFC.csv,2017-10-13 10:34:59,1760.6,2017-10-13 10:34:59,1769.35,2017-10-13 11:04:59,0.496989662615,2017-10-13 11:04:59
HDFC.csv,2017-08-01 11:22:59,1754.9,2017-08-01 11:22:59,1763.0,2017-08-01 11:45:59,0.461564761525,2017-08-01 11:52:59
HDFC.csv,2018-04-12 10:25:59,1814.85,2018-04-12 10:25:59,1822.2,2018-04-12 10:52:59,0.404992148111,2018-04-12 10:55:59
HDFC.csv,2017-05-19 09:27:59,1531.65,2017-05-19 09:27:59,1540.5,2017-05-19 09:50:59,0.577808246009,2017-05-19 09:57:59
HDFC.csv,2017-09-27 10:30:59,1732.15,2017-09-27 10:30:59,1740.0,2017-09-27 10:48:59,0.453194007447,2017-09-27 11:00:59
HDFC.csv,2017-11-03 10:06:59,1763.2,2017-11-03 10:06:59,1772.7,2017-11-03 10:35:59,0.538793103448,2017-11-03 10:36:59
HDFC.csv,2017-11-03 10:13:59,1764.85,2017-11-03 10:13:59,1774.5,2017-11-03 10:42:59,0.546788678925,2017-11-03 10:43:59
HDFC.csv,2017-11-02 13:29:59,1761.55,2017-11-02 13:29:59,1769.45,2017-11-02 13:59:59,0.448468678153,2017-11-02 13:59:59
HDFC.csv,2017-11-21 12:03:59,1691.1,2017-11-21 12:03:59,1703.4,2017-11-21 12:32:59,0.727337236119,2017-11-21 12:33:59
HDFC.csv,2017-06-29 10:51:59,1630.15,2017-06-29 10:51:59,1637.3,2017-06-29 11:21:59,0.43860994387,2017-06-29 11:21:59
HDFC.csv,2018-02-12 11:47:59,1777.45,2018-02-12 11:47:59,1786.2,2018-02-12 12:17:59,0.492278263805,2018-02-12 12:17:59
HDFC.csv,2017-12-07 09:27:59,1645.4,2017-12-07 09:27:59,1655.2,2017-12-07 09:57:59,0.595599854139,2017-12-07 09:57:59
HDFC.csv,2017-08-07 10:38:59,1725.95,2017-08-07 10:38:59,1751.15,2017-08-07 11:06:59,1.46006547119,2017-08-07 11:08:59
HDFC.csv,2017-10-26 11:01:59,1640.95,2017-10-26 11:01:59,1652.5,2017-10-26 11:30:59,0.703860568573,2017-10-26 11:31:59
HDFC.csv,2018-03-26 14:13:59,1822.0,2018-03-26 14:13:59,1830.0,2018-03-26 14:42:59,0.439077936334,2018-03-26 14:43:59
HDFC.csv,2018-01-11 14:56:59,1735.55,2018-01-11 14:56:59,1744.7,2018-01-11 15:26:59,0.527210394399,2018-01-11 15:26:59
HDFC.csv,2017-12-11 13:16:59,1699.8,2017-12-11 13:16:59,1708.0,2017-12-11 13:42:59,0.482409695258,2017-12-11 13:46:59
HDFC.csv,2017-10-26 10:56:59,1638.95,2017-10-26 10:56:59,1652.05,2017-10-26 11:25:59,0.799292229781,2017-10-26 11:26:59
HDFC.csv,2017-10-26 11:17:59,1649.3,2017-10-26 11:17:59,1658.45,2017-10-26 11:46:59,0.554780816104,2017-10-26 11:47:59
HDFC.csv,2017-08-01 14:48:59,1767.25,2017-08-01 14:48:59,1781.9,2017-08-01 15:17:59,0.828971565992,2017-08-01 15:18:59
HDFC.csv,2017-09-11 09:17:59,1785.75,2017-09-11 09:17:59,1795.05,2017-09-11 09:32:59,0.520789584208,2017-09-11 09:47:59
HDFC.csv,2017-08-31 10:23:59,1755.9,2017-08-31 10:23:59,1767.3,2017-08-31 10:53:59,0.649239706134,2017-08-31 10:53:59
HDFC.csv,2017-11-17 09:51:59,1701.45,2017-11-17 09:51:59,1714.4,2017-11-17 10:21:59,0.761115519116,2017-11-17 10:21:59
HDFC.csv,2018-01-29 14:08:59,1952.0,2018-01-29 14:08:59,1973.6,2018-01-29 14:36:59,1.10655737705,2018-01-29 14:38:59
HDFC.csv,2017-12-11 15:15:59,1704.65,2017-12-11 15:15:59,1717.5,2017-12-11 15:28:59,0.753820432347,2017-12-11 15:44:59
HDFC.csv,2017-07-04 09:26:59,1619.0,2017-07-04 09:26:59,1633.85,2017-07-04 09:56:59,0.91723285979,2017-07-04 09:56:59
HDFC.csv,2017-06-02 15:29:59,1598.0,2017-06-02 15:29:59,1604.65,2017-06-02 15:40:59,0.416145181477,2017-06-02 15:58:59
HDFC.csv,2018-01-15 09:41:59,1785.15,2018-01-15 09:41:59,1792.3,2018-01-15 10:11:59,0.400526566395,2018-01-15 10:11:59
HDFC.csv,2018-01-22 13:30:59,1873.85,2018-01-22 13:30:59,1882.65,2018-01-22 14:00:59,0.469621367772,2018-01-22 14:00:59
HDFC.csv,2017-08-17 13:31:59,1736.5,2017-08-17 13:31:59,1745.0,2017-08-17 13:55:59,0.489490354161,2017-08-17 14:01:59
HDFC.csv,2018-02-01 12:42:59,1938.5,2018-02-01 12:42:59,1958.0,2018-02-01 13:12:59,1.00593242198,2018-02-01 13:12:59
HDFC.csv,2017-05-24 10:10:59,1531.2,2017-05-24 10:10:59,1541.2,2017-05-24 10:30:59,0.653082549634,2017-05-24 10:40:59
HDFC.csv,2017-07-31 13:44:59,1756.25,2017-07-31 13:44:59,1766.95,2017-07-31 14:10:59,0.609252669039,2017-07-31 14:14:59
HDFC.csv,2017-12-18 13:26:59,1722.25,2017-12-18 13:26:59,1731.45,2017-12-18 13:52:59,0.534184932501,2017-12-18 13:56:59
HDFC.csv,2017-10-27 14:33:59,1689.35,2017-10-27 14:33:59,1697.95,2017-10-27 15:03:59,0.50907153639,2017-10-27 15:03:59
HDFC.csv,2017-08-28 12:03:59,1766.1,2017-08-28 12:03:59,1773.4,2017-08-28 12:28:59,0.413340127966,2017-08-28 12:33:59
HDFC.csv,2018-01-30 12:10:59,1932.8,2018-01-30 12:10:59,1944.4,2018-01-30 12:40:59,0.600165562914,2018-01-30 12:40:59
HDFC.csv,2017-05-24 09:44:59,1528.0,2017-05-24 09:44:59,1534.5,2017-05-24 10:13:59,0.425392670157,2017-05-24 10:14:59
HDFC.csv,2018-01-23 14:51:59,1878.3,2018-01-23 14:51:59,1886.95,2018-01-23 15:21:59,0.460522813182,2018-01-23 15:21:59
HDFC.csv,2018-04-09 09:44:59,1837.4,2018-04-09 09:44:59,1845.2,2018-04-09 10:00:59,0.424512898661,2018-04-09 10:14:59
HDFC.csv,2018-02-09 14:43:59,1766.75,2018-02-09 14:43:59,1774.9,2018-02-09 15:11:59,0.46129899533,2018-02-09 15:13:59
HDFC.csv,2018-01-29 13:22:59,1944.75,2018-01-29 13:22:59,1953.3,2018-01-29 13:30:59,0.439645198612,2018-01-29 13:52:59
HDFC.csv,2017-05-24 14:32:59,1518.8,2017-05-24 14:32:59,1528.2,2017-05-24 15:01:59,0.618909665525,2017-05-24 15:02:59
HDFC.csv,2018-01-03 09:43:59,1698.5,2018-01-03 09:43:59,1710.25,2018-01-03 10:07:59,0.691786870768,2018-01-03 10:13:59
HDFC.csv,2017-11-03 11:43:59,1773.45,2017-11-03 11:43:59,1781.5,2017-11-03 12:13:59,0.453917505427,2017-11-03 12:13:59
HDFC.csv,2018-04-27 13:36:59,1848.85,2018-04-27 13:36:59,1856.85,2018-04-27 14:03:59,0.432701408984,2018-04-27 14:06:59
HDFC.csv,2017-06-01 09:37:59,1560.25,2017-06-01 09:37:59,1571.1,2017-06-01 09:54:59,0.695401377984,2017-06-01 10:07:59
HDFC.csv,2018-04-05 14:07:59,1817.9,2018-04-05 14:07:59,1826.15,2018-04-05 14:31:59,0.453820342153,2018-04-05 14:37:59
HDFC.csv,2017-06-29 09:20:59,1629.0,2017-06-29 09:20:59,1642.0,2017-06-29 09:40:59,0.798035604665,2017-06-29 09:50:59
HDFC.csv,2018-04-11 09:25:59,1804.05,2018-04-11 09:25:59,1812.7,2018-04-11 09:34:59,0.479476732907,2018-04-11 09:55:59
HDFC.csv,2017-11-09 13:04:59,1715.5,2017-11-09 13:04:59,1722.8,2017-11-09 13:34:59,0.425531914894,2017-11-09 13:34:59
HDFC.csv,2017-07-28 09:35:59,1718.75,2017-07-28 09:35:59,1735.9,2017-07-28 10:04:59,0.997818181818,2017-07-28 10:05:59
HDFC.csv,2017-06-29 10:57:59,1630.15,2017-06-29 10:57:59,1638.0,2017-06-29 11:25:59,0.481550777536,2017-06-29 11:27:59
HDFC.csv,2018-01-22 09:32:59,1914.65,2018-01-22 09:32:59,1923.85,2018-01-22 09:57:59,0.480505575432,2018-01-22 10:02:59
HDFC.csv,2017-05-24 13:18:59,1519.0,2017-05-24 13:18:59,1528.7,2017-05-24 13:43:59,0.63857801185,2017-05-24 13:48:59
HDFC.csv,2017-09-20 09:27:59,1755.55,2017-09-20 09:27:59,1762.95,2017-09-20 09:53:59,0.421520321267,2017-09-20 09:57:59
HDFC.csv,2017-08-10 10:07:59,1734.8,2017-08-10 10:07:59,1743.0,2017-08-10 10:22:59,0.472676965644,2017-08-10 10:37:59
HDFC.csv,2018-01-23 09:22:59,1875.5,2018-01-23 09:22:59,1896.0,2018-01-23 09:51:59,1.09304185551,2018-01-23 09:52:59
HDFC.csv,2018-01-05 14:54:59,1713.9,2018-01-05 14:54:59,1729.15,2018-01-05 15:24:59,0.889783534629,2018-01-05 15:24:59
HDFC.csv,2017-07-06 09:29:59,1632.6,2017-07-06 09:29:59,1639.65,2017-07-06 09:59:59,0.431826534362,2017-07-06 09:59:59
HDFC.csv,2018-03-21 09:22:59,1805.95,2018-03-21 09:22:59,1817.95,2018-03-21 09:51:59,0.664470223428,2018-03-21 09:52:59
HDFC.csv,2018-03-23 12:50:59,1780.15,2018-03-23 12:50:59,1792.1,2018-03-23 13:20:59,0.671291745078,2018-03-23 13:20:59
HDFC.csv,2017-10-26 14:52:59,1665.6,2017-10-26 14:52:59,1699.9,2017-10-26 15:22:59,2.0593179635,2017-10-26 15:22:59
HDFC.csv,2017-12-14 09:40:59,1690.85,2017-12-14 09:40:59,1702.4,2017-12-14 10:10:59,0.683088387497,2017-12-14 10:10:59
HDFC.csv,2017-08-28 14:57:59,1758.25,2017-08-28 14:57:59,1771.0,2017-08-28 15:26:59,0.725152850846,2017-08-28 15:27:59
HDFC.csv,2017-07-21 13:07:59,1632.8,2017-07-21 13:07:59,1639.95,2017-07-21 13:37:59,0.437898089172,2017-07-21 13:37:59
HDFC.csv,2018-04-24 10:43:59,1846.25,2018-04-24 10:43:59,1854.75,2018-04-24 11:13:59,0.460392687881,2018-04-24 11:13:59
HDFC.csv,2017-12-04 10:01:59,1667.4,2017-12-04 10:01:59,1678.9,2017-12-04 10:31:59,0.689696533525,2017-12-04 10:31:59
HDFC.csv,2018-01-31 12:02:59,1928.1,2018-01-31 12:02:59,1946.4,2018-01-31 12:30:59,0.949120896219,2018-01-31 12:32:59
HDFC.csv,2017-12-14 09:37:59,1691.65,2017-12-14 09:37:59,1700.5,2017-12-14 10:07:59,0.523157863624,2017-12-14 10:07:59
HDFC.csv,2017-06-20 10:03:59,1633.6,2017-06-20 10:03:59,1646.4,2017-06-20 10:19:59,0.783545543585,2017-06-20 10:33:59
HDFC.csv,2018-04-30 09:15:59,1864.0,2018-04-30 09:15:59,1889.55,2018-04-30 09:21:59,1.37070815451,2018-04-30 09:45:59
HDFC.csv,2018-02-06 13:11:59,1772.25,2018-02-06 13:11:59,1780.45,2018-02-06 13:39:59,0.462688672591,2018-02-06 13:41:59
HDFC.csv,2017-07-07 14:55:59,1621.1,2017-07-07 14:55:59,1632.45,2017-07-07 15:21:59,0.700141878971,2017-07-07 15:25:59
HDFC.csv,2017-10-26 14:31:59,1655.0,2017-10-26 14:31:59,1682.0,2017-10-26 15:01:59,1.63141993958,2017-10-26 15:01:59
HDFC.csv,2018-03-21 09:29:59,1809.35,2018-03-21 09:29:59,1823.9,2018-03-21 09:59:59,0.804156188687,2018-03-21 09:59:59
HDFC.csv,2017-06-13 10:16:59,1657.7,2017-06-13 10:16:59,1666.8,2017-06-13 10:45:59,0.548953369126,2017-06-13 10:46:59
HDFC.csv,2018-03-21 09:25:59,1808.9,2018-03-21 09:25:59,1818.9,2018-03-21 09:55:59,0.552822157112,2018-03-21 09:55:59
HDFC.csv,2018-02-12 11:49:59,1777.8,2018-02-12 11:49:59,1790.9,2018-02-12 12:19:59,0.736865789178,2018-02-12 12:19:59
HDFC.csv,2017-12-14 09:50:59,1685.75,2017-12-14 09:50:59,1705.85,2017-12-14 10:20:59,1.19234761975,2017-12-14 10:20:59
HDFC.csv,2017-08-09 14:23:59,1728.85,2017-08-09 14:23:59,1738.6,2017-08-09 14:53:59,0.563958700871,2017-08-09 14:53:59
HDFC.csv,2017-11-01 09:46:59,1717.5,2017-11-01 09:46:59,1735.4,2017-11-01 10:16:59,1.0422125182,2017-11-01 10:16:59
HDFC.csv,2017-11-28 10:04:59,1724.95,2017-11-28 10:04:59,1734.3,2017-11-28 10:34:59,0.542044696948,2017-11-28 10:34:59
HDFC.csv,2017-07-03 10:42:59,1616.5,2017-07-03 10:42:59,1628.05,2017-07-03 11:12:59,0.71450665017,2017-07-03 11:12:59
HDFC.csv,2018-02-05 14:42:59,1815.65,2018-02-05 14:42:59,1823.5,2018-02-05 15:10:59,0.43235205023,2018-02-05 15:12:59
HDFC.csv,2018-01-10 09:26:59,1724.15,2018-01-10 09:26:59,1731.35,2018-01-10 09:45:59,0.41759707682,2018-01-10 09:56:59
HDFC.csv,2017-10-06 14:45:59,1734.5,2017-10-06 14:45:59,1741.75,2017-10-06 15:14:59,0.417987892764,2017-10-06 15:15:59
HDFC.csv,2018-04-05 14:21:59,1818.5,2018-04-05 14:21:59,1826.8,2018-04-05 14:42:59,0.456420126478,2018-04-05 14:51:59
HDFC.csv,2017-11-24 09:38:59,1702.05,2017-11-24 09:38:59,1710.4,2017-11-24 10:08:59,0.490584882935,2017-11-24 10:08:59
HDFC.csv,2017-05-26 10:44:59,1538.1,2017-05-26 10:44:59,1548.9,2017-05-26 11:08:59,0.702165008777,2017-05-26 11:14:59
HDFC.csv,2017-07-28 13:44:59,1765.0,2017-07-28 13:44:59,1780.9,2017-07-28 14:14:59,0.900849858357,2017-07-28 14:14:59
HDFC.csv,2017-06-29 10:59:59,1630.6,2017-06-29 10:59:59,1638.75,2017-06-29 11:28:59,0.499816018643,2017-06-29 11:29:59
HDFC.csv,2018-01-15 10:41:59,1805.85,2018-01-15 10:41:59,1837.55,2018-01-15 11:11:59,1.75540604148,2018-01-15 11:11:59
HDFC.csv,2017-11-02 13:24:59,1761.35,2017-11-02 13:24:59,1768.9,2017-11-02 13:44:59,0.428648479859,2017-11-02 13:54:59
HDFC.csv,2017-10-24 12:16:59,1719.6,2017-10-24 12:16:59,1731.5,2017-10-24 12:45:59,0.692021400326,2017-10-24 12:46:59
HDFC.csv,2018-04-12 10:04:59,1811.0,2018-04-12 10:04:59,1819.95,2018-04-12 10:29:59,0.494202098288,2018-04-12 10:34:59
HDFC.csv,2017-08-01 15:02:59,1769.9,2017-08-01 15:02:59,1787.55,2017-08-01 15:25:59,0.997231482005,2017-08-01 15:30:59
HDFC.csv,2018-01-05 14:34:59,1711.8,2018-01-05 14:34:59,1721.0,2018-01-05 15:04:59,0.537445963313,2018-01-05 15:04:59
HDFC.csv,2017-12-01 11:48:59,1666.55,2017-12-01 11:48:59,1673.6,2017-12-01 12:12:59,0.423029612073,2017-12-01 12:18:59
HDFC.csv,2017-08-01 14:41:59,1765.8,2017-08-01 14:41:59,1781.0,2017-08-01 15:11:59,0.860799637558,2017-08-01 15:11:59
HDFC.csv,2017-12-18 09:40:59,1707.25,2017-12-18 09:40:59,1726.2,2017-12-18 10:09:59,1.10997217748,2017-12-18 10:10:59
HDFC.csv,2018-02-01 10:14:59,1955.5,2018-02-01 10:14:59,1968.45,2018-02-01 10:34:59,0.662234722577,2018-02-01 10:44:59
HDFC.csv,2018-01-24 11:07:59,1894.0,2018-01-24 11:07:59,1902.95,2018-01-24 11:36:59,0.472544878564,2018-01-24 11:37:59
HDFC.csv,2018-03-08 14:08:59,1787.0,2018-03-08 14:08:59,1798.0,2018-03-08 14:37:59,0.615556799105,2018-03-08 14:38:59
HDFC.csv,2018-02-16 10:25:59,1811.65,2018-02-16 10:25:59,1820.0,2018-02-16 10:55:59,0.460905804101,2018-02-16 10:55:59
HDFC.csv,2018-01-10 10:46:59,1731.6,2018-01-10 10:46:59,1738.7,2018-01-10 11:15:59,0.410025410025,2018-01-10 11:16:59
HDFC.csv,2018-01-22 09:26:59,1915.1,2018-01-22 09:26:59,1923.75,2018-01-22 09:56:59,0.451673541852,2018-01-22 09:56:59
HDFC.csv,2017-06-09 10:14:59,1626.3,2017-06-09 10:14:59,1644.5,2017-06-09 10:39:59,1.11910471623,2017-06-09 10:44:59
HDFC.csv,2017-06-06 09:32:59,1611.8,2017-06-06 09:32:59,1618.7,2017-06-06 10:00:59,0.428092815486,2017-06-06 10:02:59
HDFC.csv,2017-05-18 14:51:59,1531.45,2017-05-18 14:51:59,1539.55,2017-05-18 15:17:59,0.528910509648,2017-05-18 15:21:59
HDFC.csv,2017-11-28 11:07:59,1723.8,2017-11-28 11:07:59,1731.9,2017-11-28 11:16:59,0.469892098851,2017-11-28 11:37:59
HDFC.csv,2017-09-20 09:32:59,1754.0,2017-09-20 09:32:59,1765.9,2017-09-20 10:01:59,0.678449258837,2017-09-20 10:02:59
HDFC.csv,2017-08-14 09:59:59,1726.4,2017-08-14 09:59:59,1741.2,2017-08-14 10:29:59,0.857275254866,2017-08-14 10:29:59
HDFC.csv,2017-11-15 13:18:59,1656.15,2017-11-15 13:18:59,1663.55,2017-11-15 13:48:59,0.446819430607,2017-11-15 13:48:59
